Graph,avg_time
si2_b09_m600.A42,0.00029888153076171873
si2_b09_m600.A43,0.00030083656311035155
si2_b09_m600.A44,0.00030002593994140627
si2_b09_m600.A45,0.0003036022186279297
si2_b09_m600.A46,0.00030264854431152346
si2_b09_m600.A47,0.00030493736267089844
si2_b09_m600.A48,0.0002995014190673828
si2_b09_m600.A49,0.0003016471862792969
si2_b09_m600.A50,0.00030083656311035155
si2_b09_m600.A51,0.0003028392791748047
si2_b09_m600.A52,0.0003021240234375
si2_b09_m600.A53,0.00030007362365722654
si2_b09_m600.A54,0.0003027915954589844
si2_b09_m600.A55,0.0002989768981933594
si2_b09_m600.A56,0.0003017902374267578
si2_b09_m600.A57,0.0003029346466064453
si2_b09_m600.A58,0.0003004550933837891
si2_b09_m600.A59,0.0003002166748046875
si2_b09_m600.A60,0.00030264854431152346
si2_b09_m600.A61,0.00030245780944824217
si2_b09_m600.A62,0.00030145645141601565
si2_b09_m600.A63,0.0003034114837646484
si2_b09_m600.A64,0.0003041267395019531
si2_b09_m600.A65,0.00029964447021484374
si2_b09_m600.A66,0.00029764175415039065
si2_b09_m600.A67,0.0002987384796142578
si2_b09_m600.A68,0.0003048896789550781
si2_b09_m600.A69,0.000302886962890625
si2_b09_m600.A70,0.00029997825622558595
si2_b09_m600.A71,0.00030269622802734373
si2_b09_m600.A72,0.00029964447021484374
si2_b09_m600.A73,0.00030159950256347656
si2_b09_m600.A74,0.00030117034912109376
si2_b09_m600.A75,0.00030336380004882815
si2_b09_m600.A76,0.00029954910278320315
si2_b09_m600.A77,0.00030083656311035155
si2_b09_m600.A78,0.0003005027770996094
si2_b09_m600.A79,0.0003029346466064453
si2_b09_m600.A80,0.00030336380004882815
si2_b09_m600.A81,0.00030145645141601565
si2_b09_m600.A82,0.00029997825622558595
si2_b09_m600.A83,0.0003016471862792969
si2_b09_m600.A84,0.00030083656311035155
si2_b09_m600.A85,0.00030307769775390626
si2_b09_m600.A86,0.0003047943115234375
si2_b09_m600.A87,0.00030059814453125
si2_b09_m600.A88,0.0002966880798339844
si2_b09_m600.A89,0.00029969215393066406
si2_b09_m600.A90,0.00030202865600585936
si2_b09_m600.A91,0.0003014087677001953
si2_b09_m600.A92,0.0003016471862792969
si2_b09_m600.A93,0.0003014087677001953
si2_b09_m600.A94,0.00029754638671875
si2_b09_m600.A95,0.0003013134002685547
si2_b09_m600.A96,0.00030155181884765624
si2_b09_m600.A97,0.0003025054931640625
si2_b09_m600.A98,0.0003006458282470703
si2_b09_m600.A99,0.00029997825622558595
si2_b09_m800.A00,0.0004055023193359375
si2_b09_m800.A01,0.000405120849609375
si2_b09_m800.A02,0.00040764808654785155
si2_b09_m800.A03,0.00040836334228515624
si2_b09_m800.A04,0.0004076957702636719
si2_b09_m800.A05,0.00040678977966308595
si2_b09_m800.A06,0.0004057884216308594
si2_b09_m800.A07,0.00040807723999023435
si2_b09_m800.A08,0.0004100799560546875
si2_b09_m800.A09,0.00040283203125
si2_b09_m800.A10,0.00040636062622070315
si2_b09_m800.A11,0.00040755271911621096
si2_b09_m800.A12,0.0004040241241455078
si2_b09_m800.A13,0.0004057884216308594
si2_b09_m800.A14,0.0004058837890625
si2_b09_m800.A15,0.00040516853332519533
si2_b09_m800.A16,0.0004078388214111328
si2_b09_m800.A17,0.0004058837890625
si2_b09_m800.A18,0.0004067420959472656
si2_b09_m800.A19,0.0004048347473144531
si2_b09_m800.A20,0.00040426254272460935
si2_b09_m800.A21,0.00040616989135742185
si2_b09_m800.A22,0.0004034519195556641
si2_b09_m800.A23,0.00040516853332519533
si2_b09_m800.A24,0.0004078865051269531
si2_b09_m800.A25,0.0004090785980224609
si2_b09_m800.A26,0.0004059791564941406
si2_b09_m800.A27,0.00040755271911621096
si2_b09_m800.A28,0.0004054069519042969
si2_b09_m800.A29,0.0004053592681884766
si2_b09_m800.A30,0.0004040718078613281
si2_b09_m800.A31,0.0004052162170410156
si2_b09_m800.A32,0.00040636062622070315
si2_b09_m800.A33,0.0004021167755126953
si2_b09_m800.A34,0.00040545463562011717
si2_b09_m800.A35,0.0004065990447998047
si2_b09_m800.A36,0.0004065990447998047
si2_b09_m800.A37,0.0004072666168212891
si2_b09_m800.A38,0.00040750503540039064
si2_b09_m800.A39,0.00040707588195800783
si2_b09_m800.A40,0.00040693283081054686
si2_b09_m800.A41,0.0004058837890625
si2_b09_m800.A42,0.00040531158447265625
si2_b09_m800.A43,0.0004055500030517578
si2_b09_m800.A44,0.0004024028778076172
si2_b09_m800.A45,0.0004055500030517578
si2_b09_m800.A46,0.00040559768676757814
si2_b09_m800.A47,0.00040941238403320314
si2_b09_m800.A48,0.0004092216491699219
si2_b09_m800.A49,0.0004059791564941406
si2_b09_m800.A50,0.00040898323059082033
si2_b09_m800.A51,0.0004102230072021484
si2_b09_m800.A52,0.0004061222076416016
si2_b09_m800.A53,0.00040488243103027345
si2_b09_m800.A54,0.0004036426544189453
si2_b09_m800.A55,0.0004039764404296875
si2_b09_m800.A56,0.00041046142578125
si2_b09_m800.A57,0.0004074573516845703
si2_b09_m800.A58,0.00040721893310546875
si2_b09_m800.A59,0.00040760040283203123
si2_b09_m800.A60,0.0004046440124511719
si2_b09_m800.A61,0.00040645599365234374
si2_b09_m800.A62,0.00040531158447265625
si2_b09_m800.A63,0.0004077911376953125
si2_b09_m800.A64,0.0004039764404296875
si2_b09_m800.A65,0.0004058361053466797
si2_b09_m800.A66,0.0004062652587890625
si2_b09_m800.A67,0.00040941238403320314
si2_b09_m800.A68,0.00040445327758789065
si2_b09_m800.A69,0.0004082202911376953
si2_b09_m800.A70,0.00040750503540039064
si2_b09_m800.A71,0.0004059791564941406
si2_b09_m800.A72,0.0004102230072021484
si2_b09_m800.A73,0.0004052639007568359
si2_b09_m800.A74,0.0004053592681884766
si2_b09_m800.A75,0.00040354728698730467
si2_b09_m800.A76,0.00040373802185058596
si2_b09_m800.A77,0.00040678977966308595
si2_b09_m800.A78,0.00040650367736816406
si2_b09_m800.A79,0.0004062652587890625
si2_b09_m800.A80,0.00040459632873535156
si2_b09_m800.A81,0.0004096508026123047
si2_b09_m800.A82,0.0004071235656738281
si2_b09_m800.A83,0.0004065990447998047
si2_b09_m800.A84,0.0004031658172607422
si2_b09_m800.A85,0.00040516853332519533
si2_b09_m800.A86,0.0004027366638183594
si2_b09_m800.A87,0.00040569305419921873
si2_b09_m800.A88,0.00040998458862304685
si2_b09_m800.A89,0.0004085063934326172
si2_b09_m800.A90,0.0004050731658935547
si2_b09_m800.A91,0.00040879249572753904
si2_b09_m800.A92,0.0004070281982421875
si2_b09_m800.A93,0.00040793418884277344
si2_b09_m800.A94,0.00040750503540039064
si2_b09_m800.A95,0.00040798187255859376
si2_b09_m800.A96,0.00040569305419921873
si2_b09_m800.A97,0.0004073143005371094
si2_b09_m800.A98,0.0004058361053466797
si2_b09_m800.A99,0.00040807723999023435
si2_b09_s100.A00,4.8112869262695315e-05
si2_b09_s100.A01,5.936622619628906e-05
si2_b09_s100.A02,4.7254562377929685e-05
si2_b09_s100.A03,4.7159194946289065e-05
si2_b09_s100.A04,4.763603210449219e-05
si2_b09_s100.A05,4.925727844238281e-05
si2_b09_s100.A06,4.677772521972656e-05
si2_b09_s100.A07,4.7779083251953126e-05
si2_b09_s100.A08,5.1927566528320315e-05
si2_b09_s100.A09,5.664825439453125e-05
si2_b09_s100.A10,4.7588348388671874e-05
si2_b09_s100.A11,4.763603210449219e-05
si2_b09_s100.A12,4.792213439941406e-05
si2_b09_s100.A13,4.749298095703125e-05
si2_b09_s100.A14,4.739761352539063e-05
si2_b09_s100.A15,4.773139953613281e-05
si2_b09_s100.A16,4.992485046386719e-05
si2_b09_s100.A17,4.711151123046875e-05
si2_b09_s100.A18,4.6634674072265624e-05
si2_b09_s100.A19,4.8494338989257814e-05
si2_b09_s100.A20,4.7254562377929685e-05
si2_b09_s100.A21,4.830360412597656e-05
si2_b09_s100.A22,4.706382751464844e-05
si2_b09_s100.A23,5.211830139160156e-05
si2_b09_s100.A24,4.7254562377929685e-05
si2_b09_s100.A25,5.6695938110351565e-05
si2_b09_s100.A26,4.830360412597656e-05
si2_b09_s100.A27,4.6873092651367186e-05
si2_b09_s100.A28,4.796981811523437e-05
si2_b09_s100.A29,4.744529724121094e-05
si2_b09_s100.A30,4.7254562377929685e-05
si2_b09_s100.A31,4.739761352539063e-05
si2_b09_s100.A32,4.8542022705078124e-05
si2_b09_s100.A33,4.69207763671875e-05
si2_b09_s100.A34,4.6825408935546876e-05
si2_b09_s100.A35,5.307197570800781e-05
si2_b09_s100.A36,4.858970642089844e-05
si2_b09_s100.A37,6.589889526367187e-05
si2_b09_s100.A38,4.792213439941406e-05
si2_b09_s100.A39,5.4931640625e-05
si2_b09_s100.A40,4.7779083251953126e-05
si2_b09_s100.A41,4.787445068359375e-05
si2_b09_s100.A42,4.706382751464844e-05
si2_b09_s100.A43,4.734992980957031e-05
si2_b09_s100.A44,4.7779083251953126e-05
si2_b09_s100.A45,4.9734115600585936e-05
si2_b09_s100.A46,4.701614379882812e-05
si2_b09_s100.A47,4.801750183105469e-05
si2_b09_s100.A48,5.3930282592773435e-05
si2_b09_s100.A49,4.7826766967773436e-05
si2_b09_s100.A50,5.650520324707031e-05
si2_b09_s100.A51,4.8160552978515625e-05
si2_b09_s100.A52,4.734992980957031e-05
si2_b09_s100.A53,4.744529724121094e-05
si2_b09_s100.A54,4.7159194946289065e-05
si2_b09_s100.A55,4.6539306640625e-05
si2_b09_s100.A56,4.7254562377929685e-05
si2_b09_s100.A57,4.701614379882812e-05
si2_b09_s100.A58,4.773139953613281e-05
si2_b09_s100.A59,5.83648681640625e-05
si2_b09_s100.A60,4.7206878662109375e-05
si2_b09_s100.A61,4.7779083251953126e-05
si2_b09_s100.A62,4.6634674072265624e-05
si2_b09_s100.A63,4.706382751464844e-05
si2_b09_s100.A64,4.963874816894531e-05
si2_b09_s100.A65,4.982948303222656e-05
si2_b09_s100.A66,4.796981811523437e-05
si2_b09_s100.A67,8.106231689453125e-05
si2_b09_s100.A68,4.7779083251953126e-05
si2_b09_s100.A69,4.8112869262695315e-05
si2_b09_s100.A70,4.673004150390625e-05
si2_b09_s100.A71,4.868507385253906e-05
si2_b09_s100.A72,7.534027099609375e-05
si2_b09_s100.A73,4.7159194946289065e-05
si2_b09_s100.A74,4.8494338989257814e-05
si2_b09_s100.A75,5.145072937011719e-05
si2_b09_s100.A76,4.739761352539063e-05
si2_b09_s100.A77,4.730224609375e-05
si2_b09_s100.A78,5.588531494140625e-05
si2_b09_s100.A79,4.7826766967773436e-05
si2_b09_s100.A80,5.0067901611328125e-05
si2_b09_s100.A81,4.763603210449219e-05
si2_b09_s100.A82,5.249977111816406e-05
si2_b09_s100.A83,4.835128784179688e-05
si2_b09_s100.A84,4.706382751464844e-05
si2_b09_s100.A85,4.792213439941406e-05
si2_b09_s100.A86,4.787445068359375e-05
si2_b09_s100.A87,4.7588348388671874e-05
si2_b09_s100.A88,5.0115585327148435e-05
si2_b09_s100.A89,5.059242248535156e-05
si2_b09_s100.A90,4.9448013305664064e-05
si2_b09_s100.A91,5.0687789916992186e-05
si2_b09_s100.A92,4.863739013671875e-05
si2_b09_s100.A93,5.216598510742188e-05
si2_b09_s100.A94,4.982948303222656e-05
si2_b09_s100.A95,5.7649612426757815e-05
si2_b09_s100.A96,4.8780441284179686e-05
si2_b09_s100.A97,5.0067901611328125e-05
si2_b09_s100.A98,4.749298095703125e-05
si2_b09_s100.A99,4.99725341796875e-05
si2_b09_s20.A00,1.0633468627929688e-05
si2_b09_s20.A01,1.0061264038085938e-05
si2_b09_s20.A02,1.010894775390625e-05
si2_b09_s20.A03,9.918212890625e-06
si2_b09_s20.A04,1.0061264038085938e-05
si2_b09_s20.A05,9.870529174804687e-06
si2_b09_s20.A06,9.870529174804687e-06
si2_b09_s20.A07,1.3875961303710938e-05
si2_b09_s20.A08,9.965896606445312e-06
si2_b09_s20.A09,9.822845458984376e-06
si2_b09_s20.A10,9.870529174804687e-06
si2_b09_s20.A11,9.965896606445312e-06
si2_b09_s20.A12,9.822845458984376e-06
si2_b09_s20.A13,9.775161743164062e-06
si2_b09_s20.A14,9.870529174804687e-06
si2_b09_s20.A15,1.1682510375976562e-05
si2_b09_s20.A16,9.822845458984376e-06
si2_b09_s20.A17,9.870529174804687e-06
si2_b09_s20.A18,9.72747802734375e-06
si2_b09_s20.A19,9.584426879882813e-06
si2_b09_s20.A20,9.822845458984376e-06
si2_b09_s20.A21,9.72747802734375e-06
si2_b09_s20.A22,9.775161743164062e-06
si2_b09_s20.A23,9.584426879882813e-06
si2_b09_s20.A24,9.775161743164062e-06
si2_b09_s20.A25,1.0967254638671875e-05
si2_b09_s20.A26,9.822845458984376e-06
si2_b09_s20.A27,9.822845458984376e-06
si2_b09_s20.A28,9.5367431640625e-06
si2_b09_s20.A29,9.632110595703125e-06
si2_b09_s20.A30,9.584426879882813e-06
si2_b09_s20.A31,9.918212890625e-06
si2_b09_s20.A32,9.679794311523438e-06
si2_b09_s20.A33,9.679794311523438e-06
si2_b09_s20.A34,9.679794311523438e-06
si2_b09_s20.A35,9.584426879882813e-06
si2_b09_s20.A36,9.918212890625e-06
si2_b09_s20.A37,1.068115234375e-05
si2_b09_s20.A38,9.775161743164062e-06
si2_b09_s20.A39,9.775161743164062e-06
si2_b09_s20.A40,9.632110595703125e-06
si2_b09_s20.A41,9.441375732421875e-06
si2_b09_s20.A42,9.632110595703125e-06
si2_b09_s20.A43,1.010894775390625e-05
si2_b09_s20.A44,9.822845458984376e-06
si2_b09_s20.A45,1.373291015625e-05
si2_b09_s20.A46,9.489059448242187e-06
si2_b09_s20.A47,9.632110595703125e-06
si2_b09_s20.A48,1.0633468627929688e-05
si2_b09_s20.A49,9.72747802734375e-06
si2_b09_s20.A50,9.34600830078125e-06
si2_b09_s20.A51,9.679794311523438e-06
si2_b09_s20.A52,9.584426879882813e-06
si2_b09_s20.A53,9.775161743164062e-06
si2_b09_s20.A54,9.632110595703125e-06
si2_b09_s20.A55,9.822845458984376e-06
si2_b09_s20.A56,9.584426879882813e-06
si2_b09_s20.A57,9.5367431640625e-06
si2_b09_s20.A58,9.632110595703125e-06
si2_b09_s20.A59,9.918212890625e-06
si2_b09_s20.A60,9.679794311523438e-06
si2_b09_s20.A61,1.0728836059570312e-05
si2_b09_s20.A62,9.965896606445312e-06
si2_b09_s20.A63,9.775161743164062e-06
si2_b09_s20.A64,9.775161743164062e-06
si2_b09_s20.A65,9.632110595703125e-06
si2_b09_s20.A66,9.679794311523438e-06
si2_b09_s20.A67,9.584426879882813e-06
si2_b09_s20.A68,9.72747802734375e-06
si2_b09_s20.A69,9.5367431640625e-06
si2_b09_s20.A70,9.965896606445312e-06
si2_b09_s20.A71,9.584426879882813e-06
si2_b09_s20.A72,9.5367431640625e-06
si2_b09_s20.A73,9.870529174804687e-06
si2_b09_s20.A74,1.3828277587890625e-05
si2_b09_s20.A75,9.632110595703125e-06
si2_b09_s20.A76,9.679794311523438e-06
si2_b09_s20.A77,9.822845458984376e-06
si2_b09_s20.A78,9.632110595703125e-06
si2_b09_s20.A79,9.72747802734375e-06
si2_b09_s20.A80,9.870529174804687e-06
si2_b09_s20.A81,1.0824203491210937e-05
si2_b09_s20.A82,1.0013580322265625e-05
si2_b09_s20.A83,9.775161743164062e-06
si2_b09_s20.A84,1.010894775390625e-05
si2_b09_s20.A85,9.870529174804687e-06
si2_b09_s20.A86,9.870529174804687e-06
si2_b09_s20.A87,9.679794311523438e-06
si2_b09_s20.A88,9.5367431640625e-06
si2_b09_s20.A89,9.822845458984376e-06
si2_b09_s20.A90,9.393692016601562e-06
si2_b09_s20.A91,9.72747802734375e-06
si2_b09_s20.A92,1.4019012451171874e-05
si2_b09_s20.A93,9.775161743164062e-06
si2_b09_s20.A94,9.72747802734375e-06
si2_b09_s20.A95,1.3971328735351563e-05
si2_b09_s20.A96,9.822845458984376e-06
si2_b09_s20.A97,9.822845458984376e-06
si2_b09_s20.A98,9.822845458984376e-06
si2_b09_s20.A99,9.72747802734375e-06
si2_b09_s40.A00,1.9168853759765626e-05
si2_b09_s40.A01,4.129409790039062e-05
si2_b09_s40.A02,5.5217742919921874e-05
si2_b09_s40.A03,4.858970642089844e-05
si2_b09_s40.A04,1.9121170043945313e-05
si2_b09_s40.A05,3.4236907958984374e-05
si2_b09_s40.A06,4.4918060302734376e-05
si2_b09_s40.A07,9.527206420898438e-05
si2_b09_s40.A08,3.299713134765625e-05
si2_b09_s40.A09,3.457069396972656e-05
si2_b09_s40.A10,7.433891296386719e-05
si2_b09_s40.A11,2.460479736328125e-05
si2_b09_s40.A12,8.282661437988281e-05
si2_b09_s40.A13,3.075599670410156e-05
si2_b09_s40.A14,1.8835067749023438e-05
si2_b09_s40.A15,4.2819976806640624e-05
si2_b09_s40.A16,3.509521484375e-05
si2_b09_s40.A17,3.142356872558594e-05
si2_b09_s40.A18,1.8596649169921875e-05
si2_b09_s40.A19,3.881454467773438e-05
si2_b09_s40.A20,5.7649612426757815e-05
si2_b09_s40.A21,2.63214111328125e-05
si2_b09_s40.A22,4.796981811523437e-05
si2_b09_s40.A23,4.0149688720703126e-05
si2_b09_s40.A24,1.9168853759765626e-05
si2_b09_s40.A25,2.269744873046875e-05
si2_b09_s40.A26,2.155303955078125e-05
si2_b09_s40.A27,4.9161911010742185e-05
si2_b09_s40.A28,2.2602081298828124e-05
si2_b09_s40.A29,8.916854858398438e-05
si2_b09_s40.A30,4.8112869262695315e-05
si2_b09_s40.A31,4.5680999755859374e-05
si2_b09_s40.A32,1.888275146484375e-05
si2_b09_s40.A33,1.8835067749023438e-05
si2_b09_s40.A34,3.5142898559570314e-05
si2_b09_s40.A35,8.158683776855468e-05
si2_b09_s40.A36,2.1266937255859376e-05
si2_b09_s40.A37,0.00011181831359863281
si2_b09_s40.A38,3.786087036132813e-05
si2_b09_s40.A39,4.2390823364257815e-05
si2_b09_s40.A40,8.640289306640624e-05
si2_b09_s40.A41,0.0001026153564453125
si2_b09_s40.A42,8.130073547363281e-05
si2_b09_s40.A43,7.243156433105469e-05
si2_b09_s40.A44,2.6798248291015626e-05
si2_b09_s40.A45,1.926422119140625e-05
si2_b09_s40.A46,6.284713745117188e-05
si2_b09_s40.A47,3.557205200195312e-05
si2_b09_s40.A48,5.035400390625e-05
si2_b09_s40.A49,7.815361022949219e-05
si2_b09_s40.A50,5.564689636230469e-05
si2_b09_s40.A51,4.582405090332031e-05
si2_b09_s40.A52,2.4843215942382813e-05
si2_b09_s40.A53,3.8576126098632815e-05
si2_b09_s40.A54,3.170967102050781e-05
si2_b09_s40.A55,5.016326904296875e-05
si2_b09_s40.A56,2.2029876708984376e-05
si2_b09_s40.A57,5.602836608886719e-05
si2_b09_s40.A58,1.9073486328125e-05
si2_b09_s40.A59,0.000106048583984375
si2_b09_s40.A60,4.2438507080078125e-05
si2_b09_s40.A61,5.841255187988281e-05
si2_b09_s40.A62,7.13348388671875e-05
si2_b09_s40.A63,3.0040740966796875e-05
si2_b09_s40.A64,8.268356323242188e-05
si2_b09_s40.A65,8.840560913085938e-05
si2_b09_s40.A66,2.636909484863281e-05
si2_b09_s40.A67,7.262229919433594e-05
si2_b09_s40.A68,1.888275146484375e-05
si2_b09_s40.A69,2.3937225341796876e-05
si2_b09_s40.A70,3.714561462402344e-05
si2_b09_s40.A71,2.7179718017578125e-05
si2_b09_s40.A72,3.1995773315429685e-05
si2_b09_s40.A73,4.7826766967773436e-05
si2_b09_s40.A74,3.371238708496094e-05
si2_b09_s40.A75,0.00010824203491210938
si2_b09_s40.A76,6.084442138671875e-05
si2_b09_s40.A77,7.967948913574218e-05
si2_b09_s40.A78,4.124641418457031e-05
si2_b09_s40.A79,1.8787384033203124e-05
si2_b09_s40.A80,5.1021575927734375e-05
si2_b09_s40.A81,6.809234619140626e-05
si2_b09_s40.A82,3.466606140136719e-05
si2_b09_s40.A83,6.0176849365234376e-05
si2_b09_s40.A84,3.409385681152344e-05
si2_b09_s40.A85,2.040863037109375e-05
si2_b09_s40.A86,4.448890686035156e-05
si2_b09_s40.A87,4.08172607421875e-05
si2_b09_s40.A88,5.6171417236328124e-05
si2_b09_s40.A89,3.3235549926757814e-05
si2_b09_s40.A90,8.73565673828125e-05
si2_b09_s40.A91,8.382797241210938e-05
si2_b09_s40.A92,1.9311904907226562e-05
si2_b09_s40.A93,1.926422119140625e-05
si2_b09_s40.A94,1.8978118896484374e-05
si2_b09_s40.A95,1.8930435180664064e-05
si2_b09_s40.A96,4.291534423828125e-05
si2_b09_s40.A97,5.555152893066406e-05
si2_b09_s40.A98,8.006095886230469e-05
si2_b09_s40.A99,7.991790771484375e-05
si2_b09_s60.A00,4.034042358398437e-05
si2_b09_s60.A01,3.933906555175781e-05
si2_b09_s60.A02,6.9427490234375e-05
si2_b09_s60.A03,6.0224533081054686e-05
si2_b09_s60.A04,2.8753280639648436e-05
si2_b09_s60.A05,3.0469894409179687e-05
si2_b09_s60.A06,4.835128784179688e-05
si2_b09_s60.A07,3.490447998046875e-05
si2_b09_s60.A08,2.7704238891601563e-05
si2_b09_s60.A09,3.08990478515625e-05
si2_b09_s60.A10,3.943443298339844e-05
si2_b09_s60.A11,3.690719604492188e-05
si2_b09_s60.A12,5.083084106445312e-05
si2_b09_s60.A13,6.21795654296875e-05
si2_b09_s60.A14,3.5762786865234375e-05
si2_b09_s60.A15,6.456375122070313e-05
si2_b09_s60.A16,5.311965942382813e-05
si2_b09_s60.A17,5.884170532226563e-05
si2_b09_s60.A18,5.5456161499023436e-05
si2_b09_s60.A19,6.628036499023438e-05
si2_b09_s60.A20,3.9243698120117186e-05
si2_b09_s60.A21,2.799034118652344e-05
si2_b09_s60.A22,5.755424499511719e-05
si2_b09_s60.A23,7.205009460449218e-05
si2_b09_s60.A24,3.986358642578125e-05
si2_b09_s60.A25,3.848075866699219e-05
si2_b09_s60.A26,2.923011779785156e-05
si2_b09_s60.A27,2.765655517578125e-05
si2_b09_s60.A28,5.1116943359375e-05
si2_b09_s60.A29,5.0020217895507815e-05
si2_b09_s60.A30,2.803802490234375e-05
si2_b09_s60.A31,6.265640258789063e-05
si2_b09_s60.A32,3.714561462402344e-05
si2_b09_s60.A33,3.31878662109375e-05
si2_b09_s60.A34,3.490447998046875e-05
si2_b09_s60.A35,3.2567977905273436e-05
si2_b09_s60.A36,6.723403930664062e-05
si2_b09_s60.A37,4.582405090332031e-05
si2_b09_s60.A38,2.7513504028320314e-05
si2_b09_s60.A39,8.068084716796874e-05
si2_b09_s60.A40,2.7942657470703126e-05
si2_b09_s60.A41,3.9005279541015624e-05
si2_b09_s60.A42,6.585121154785156e-05
si2_b09_s60.A43,2.86102294921875e-05
si2_b09_s60.A44,5.440711975097656e-05
si2_b09_s60.A45,8.373260498046875e-05
si2_b09_s60.A46,3.1280517578125e-05
si2_b09_s60.A47,4.9161911010742185e-05
si2_b09_s60.A48,3.70025634765625e-05
si2_b09_s60.A49,3.566741943359375e-05
si2_b09_s60.A50,3.1900405883789065e-05
si2_b09_s60.A51,5.1975250244140625e-05
si2_b09_s60.A52,3.5381317138671876e-05
si2_b09_s60.A53,7.510185241699219e-05
si2_b09_s60.A54,4.162788391113281e-05
si2_b09_s60.A55,4.863739013671875e-05
si2_b09_s60.A56,3.118515014648438e-05
si2_b09_s60.A57,4.9066543579101565e-05
si2_b09_s60.A58,2.994537353515625e-05
si2_b09_s60.A59,4.677772521972656e-05
si2_b09_s60.A60,3.5381317138671876e-05
si2_b09_s60.A61,4.6586990356445314e-05
