Graph,avg_time
si4_b09_s60.A99,0.00146026611328125
si4_b09_s80.A00,0.002430105209350586
si4_b09_s80.A01,0.002316904067993164
si4_b09_s80.A02,0.002338123321533203
si4_b09_s80.A03,0.002180957794189453
si4_b09_s80.A04,0.002291440963745117
si4_b09_s80.A05,0.0026138782501220702
si4_b09_s80.A06,0.0026384830474853516
si4_b09_s80.A07,0.0023038387298583984
si4_b09_s80.A08,0.004248332977294922
si4_b09_s80.A09,0.002247524261474609
si4_b09_s80.A10,0.00372161865234375
si4_b09_s80.A11,0.002282571792602539
si4_b09_s80.A12,0.0025096416473388674
si4_b09_s80.A13,0.003387117385864258
si4_b09_s80.A14,0.0026932716369628905
si4_b09_s80.A15,0.0022570133209228516
si4_b09_s80.A16,0.002452850341796875
si4_b09_s80.A17,0.0024150848388671876
si4_b09_s80.A18,0.0023404598236083985
si4_b09_s80.A19,0.0030044078826904296
si4_b09_s80.A20,0.0027242183685302736
si4_b09_s80.A21,0.0022751331329345704
si4_b09_s80.A22,0.002281951904296875
si4_b09_s80.A23,0.0028140068054199217
si4_b09_s80.A24,0.002327251434326172
si4_b09_s80.A25,0.002511453628540039
si4_b09_s80.A26,0.0024703502655029296
si4_b09_s80.A27,0.0023393630981445312
si4_b09_s80.A28,0.002733325958251953
si4_b09_s80.A29,0.002343416213989258
si4_b09_s80.A30,0.002212190628051758
si4_b09_s80.A31,0.0022799491882324217
si4_b09_s80.A32,0.0028289794921875
si4_b09_s80.A33,0.002788829803466797
si4_b09_s80.A34,0.0029607772827148437
si4_b09_s80.A35,0.0022387027740478514
si4_b09_s80.A36,0.0025987625122070312
si4_b09_s80.A37,0.0022088050842285155
si4_b09_s80.A38,0.0023126602172851562
si4_b09_s80.A39,0.0031885623931884764
si4_b09_s80.A40,0.002812480926513672
si4_b09_s80.A41,0.002696323394775391
si4_b09_s80.A42,0.0022965431213378905
si4_b09_s80.A43,0.0026533126831054686
si4_b09_s80.A44,0.0025557994842529295
si4_b09_s80.A45,0.0032907962799072266
si4_b09_s80.A46,0.0023127079010009767
si4_b09_s80.A47,0.0022451400756835936
si4_b09_s80.A48,0.0023473262786865234
si4_b09_s80.A49,0.0026368618011474608
si4_b09_s80.A50,0.0023516178131103515
si4_b09_s80.A51,0.002802324295043945
si4_b09_s80.A52,0.0022603988647460936
si4_b09_s80.A53,0.002338695526123047
si4_b09_s80.A54,0.0035572052001953125
si4_b09_s80.A55,0.0022519111633300783
si4_b09_s80.A56,0.0031705856323242187
si4_b09_s80.A57,0.002295684814453125
si4_b09_s80.A58,0.0024698257446289064
si4_b09_s80.A59,0.00245814323425293
si4_b09_s80.A60,0.0032064437866210936
si4_b09_s80.A61,0.0022646903991699217
si4_b09_s80.A62,0.0022339820861816406
si4_b09_s80.A63,0.003200721740722656
si4_b09_s80.A64,0.0023516178131103515
si4_b09_s80.A65,0.00221710205078125
si4_b09_s80.A66,0.0025153160095214844
si4_b09_s80.A67,0.002185487747192383
si4_b09_s80.A68,0.0025661945343017577
si4_b09_s80.A69,0.002228450775146484
si4_b09_s80.A70,0.002298259735107422
si4_b09_s80.A71,0.002565479278564453
si4_b09_s80.A72,0.0024020195007324217
si4_b09_s80.A73,0.0022356510162353516
si4_b09_s80.A74,0.0022523880004882814
si4_b09_s80.A75,0.002692127227783203
si4_b09_s80.A76,0.0023833751678466798
si4_b09_s80.A77,0.0034530162811279297
si4_b09_s80.A78,0.002815389633178711
si4_b09_s80.A79,0.002277660369873047
si4_b09_s80.A80,0.0022857189178466797
si4_b09_s80.A81,0.0023756980895996093
si4_b09_s80.A82,0.0024599075317382813
si4_b09_s80.A83,0.0028678417205810548
si4_b09_s80.A84,0.0029536724090576173
si4_b09_s80.A85,0.0025431156158447266
si4_b09_s80.A86,0.002315235137939453
si4_b09_s80.A87,0.0021295547485351562
si4_b09_s80.A88,0.002330446243286133
si4_b09_s80.A89,0.0021884918212890627
si4_b09_s80.A90,0.002262115478515625
si4_b09_s80.A91,0.0022797584533691406
si4_b09_s80.A92,0.002254486083984375
si4_b09_s80.A93,0.002662181854248047
si4_b09_s80.A94,0.0024147510528564455
si4_b09_s80.A95,0.002215576171875
si4_b09_s80.A96,0.0023334980010986327
si4_b09_s80.A97,0.002544403076171875
si4_b09_s80.A98,0.0025649070739746094
si4_b09_s80.A99,0.0022934913635253907
si2_b03_m1000.A00,0.0436406135559082
si2_b03_m1000.A01,0.04524903297424317
si2_b03_m1000.A02,0.04600062370300293
si2_b03_m1000.A03,0.045807933807373045
si2_b03_m1000.A04,0.04592595100402832
si2_b03_m1000.A05,0.045033502578735354
si2_b03_m1000.A06,0.04344954490661621
si2_b03_m1000.A07,0.0432703971862793
si2_b03_m1000.A08,0.0431668758392334
si2_b03_m1000.A09,0.04355306625366211
si2_b03_m1000.A10,0.043928670883178714
si2_b03_m1000.A11,0.04366464614868164
si2_b03_m1000.A12,0.04357719421386719
si2_b03_m1000.A13,0.04353623390197754
si2_b03_m1000.A14,0.043548870086669925
si2_b03_m1000.A15,0.044218826293945315
si2_b03_m1000.A16,0.043703556060791016
si2_b03_m1000.A17,0.043480539321899415
si2_b03_m1000.A18,0.0439697265625
si2_b03_m1000.A19,0.04366555213928223
si2_b03_m1000.A20,0.04350547790527344
si2_b03_m1000.A21,0.043515348434448244
si2_b03_m1000.A22,0.04381608963012695
si2_b03_m1000.A23,0.04512872695922852
si2_b03_m1000.A24,0.043951988220214844
si2_b03_m1000.A25,0.043696928024291995
si2_b03_m1000.A26,0.046618318557739256
si2_b03_m1000.A27,0.0454460620880127
si2_b03_m1000.A28,0.045919609069824216
si2_b03_m1000.A29,0.045691728591918945
si2_b03_m1000.A30,0.04595627784729004
si2_b03_m1000.A31,0.04571413993835449
si2_b03_m1000.A32,0.044477987289428714
si2_b03_m1000.A33,0.043599176406860354
si2_b03_m1000.A34,0.04505152702331543
si2_b03_m1000.A35,0.04393777847290039
si2_b03_m1000.A36,0.043744993209838864
si2_b03_m1000.A37,0.04340758323669434
si2_b03_m1000.A38,0.04354634284973145
si2_b03_m1000.A39,0.04369344711303711
si2_b03_m1000.A40,0.04332942962646484
si2_b03_m1000.A41,0.043485260009765624
si2_b03_m1000.A42,0.04356451034545898
si2_b03_m1000.A43,0.045541000366210935
si2_b03_m1000.A44,0.04592127799987793
si2_b03_m1000.A45,0.0433748722076416
si2_b03_m1000.A46,0.04381208419799805
si2_b03_m1000.A47,0.04352717399597168
si2_b03_m1000.A48,0.04358153343200684
si2_b03_m1000.A49,0.043741464614868164
si2_b03_m1000.A50,0.043805170059204104
si2_b03_m1000.A51,0.04511446952819824
si2_b03_m1000.A52,0.04387307167053223
si2_b03_m1000.A53,0.04364256858825684
si2_b03_m1000.A54,0.04417400360107422
si2_b03_m1000.A55,0.04357824325561523
si2_b03_m1000.A56,0.043706512451171874
si2_b03_m1000.A57,0.043483924865722653
si2_b03_m1000.A58,0.04379143714904785
si2_b03_m1000.A59,0.04501051902770996
si2_b03_m1000.A60,0.04347968101501465
si2_b03_m1000.A61,0.0435938835144043
si2_b03_m1000.A62,0.04338526725769043
si2_b03_m1000.A63,0.043660449981689456
si2_b03_m1000.A64,0.04349021911621094
si2_b03_m1000.A65,0.04356927871704101
si2_b03_m1000.A66,0.04341511726379395
si2_b03_m1000.A67,0.043750667572021486
si2_b03_m1000.A68,0.043763351440429685
si2_b03_m1000.A69,0.04345073699951172
si2_b03_m1000.A70,0.04365997314453125
si2_b03_m1000.A71,0.04419994354248047
si2_b03_m1000.A72,0.0437354564666748
si2_b03_m1000.A73,0.04362597465515137
si2_b03_m1000.A74,0.04339833259582519
si2_b03_m1000.A75,0.04365253448486328
si2_b03_m1000.A76,0.0435185432434082
si2_b03_m1000.A77,0.04359149932861328
si2_b03_m1000.A78,0.0438788890838623
si2_b03_m1000.A79,0.04353485107421875
si2_b03_m1000.A80,0.043532514572143556
si2_b03_m1000.A81,0.044034814834594725
si2_b03_m1000.A82,0.04385786056518555
si2_b03_m1000.A83,0.04373621940612793
si2_b03_m1000.A84,0.04527668952941895
si2_b03_m1000.A85,0.04326763153076172
si2_b03_m1000.A86,0.04357824325561523
si2_b03_m1000.A87,0.0438840389251709
si2_b03_m1000.A88,0.04331173896789551
si2_b03_m1000.A89,0.04373288154602051
si2_b03_m1000.A90,0.04378213882446289
si2_b03_m1000.A91,0.04371652603149414
si2_b03_m1000.A92,0.045193958282470706
si2_b03_m1000.A93,0.043819093704223634
si2_b03_m1000.A94,0.04358940124511719
si2_b03_m1000.A95,0.04492297172546387
si2_b03_m1000.A96,0.04369907379150391
si2_b03_m1000.A97,0.04340405464172363
si2_b03_m1000.A98,0.04342560768127442
si2_b03_m1000.A99,0.04341325759887695
si2_b03_m200.A00,0.002306699752807617
si2_b03_m200.A01,0.0021807670593261717
si2_b03_m200.A02,0.0021862506866455076
si2_b03_m200.A03,0.0022341728210449217
si2_b03_m200.A04,0.002241373062133789
si2_b03_m200.A05,0.0023985862731933593
si2_b03_m200.A06,0.0021835803985595704
si2_b03_m200.A07,0.0021767616271972656
si2_b03_m200.A08,0.002182197570800781
si2_b03_m200.A09,0.002321481704711914
si2_b03_m200.A10,0.002277565002441406
si2_b03_m200.A11,0.0021965503692626953
si2_b03_m200.A12,0.002243709564208984
si2_b03_m200.A13,0.0021752834320068358
si2_b03_m200.A14,0.002474403381347656
si2_b03_m200.A15,0.0022287368774414062
si2_b03_m200.A16,0.002199268341064453
si2_b03_m200.A17,0.002458667755126953
si2_b03_m200.A18,0.0021811962127685548
si2_b03_m200.A19,0.002406930923461914
si2_b03_m200.A20,0.002178955078125
si2_b03_m200.A21,0.0022680282592773436
si2_b03_m200.A22,0.00254206657409668
si2_b03_m200.A23,0.002282524108886719
si2_b03_m200.A24,0.0021710872650146486
si2_b03_m200.A25,0.002290678024291992
si2_b03_m200.A26,0.002446889877319336
si2_b03_m200.A27,0.002437400817871094
si2_b03_m200.A28,0.002210235595703125
si2_b03_m200.A29,0.002180671691894531
si2_b03_m200.A30,0.0024575233459472657
si2_b03_m200.A31,0.0023062705993652345
si2_b03_m200.A32,0.002294921875
si2_b03_m200.A33,0.002172708511352539
si2_b03_m200.A34,0.0023136138916015625
si2_b03_m200.A35,0.002241992950439453
si2_b03_m200.A36,0.0021895408630371095
si2_b03_m200.A37,0.002412223815917969
si2_b03_m200.A38,0.0022283077239990236
si2_b03_m200.A39,0.0021906375885009767
si2_b03_m200.A40,0.0023223400115966798
si2_b03_m200.A41,0.0021758079528808594
si2_b03_m200.A42,0.0024328231811523438
si2_b03_m200.A43,0.0021809101104736327
si2_b03_m200.A44,0.0021979808807373047
si2_b03_m200.A45,0.002201700210571289
si2_b03_m200.A46,0.002193927764892578
si2_b03_m200.A47,0.0022815704345703126
si2_b03_m200.A48,0.0021846771240234377
si2_b03_m200.A49,0.002390766143798828
si2_b03_m200.A50,0.0021886348724365233
si2_b03_m200.A51,0.002173757553100586
si2_b03_m200.A52,0.0023467540740966797
si2_b03_m200.A53,0.0022132396697998047
si2_b03_m200.A54,0.0022507190704345705
si2_b03_m200.A55,0.0024078369140625
si2_b03_m200.A56,0.002324628829956055
si2_b03_m200.A57,0.0022002696990966798
si2_b03_m200.A58,0.0022849082946777345
si2_b03_m200.A59,0.002251863479614258
si2_b03_m200.A60,0.0024164676666259765
si2_b03_m200.A61,0.00218963623046875
si2_b03_m200.A62,0.0024218082427978514
si2_b03_m200.A63,0.0022325515747070312
si2_b03_m200.A64,0.0021909236907958984
si2_b03_m200.A65,0.002190113067626953
si2_b03_m200.A66,0.002172040939331055
si2_b03_m200.A67,0.0024177074432373048
si2_b03_m200.A68,0.0021885395050048827
si2_b03_m200.A69,0.0022065162658691405
si2_b03_m200.A70,0.0021912097930908204
si2_b03_m200.A71,0.0021829128265380858
si2_b03_m200.A72,0.0022693634033203124
si2_b03_m200.A73,0.0023462772369384766
si2_b03_m200.A74,0.002452659606933594
si2_b03_m200.A75,0.0021817684173583984
si2_b03_m200.A76,0.0024091720581054686
si2_b03_m200.A77,0.0022783279418945312
si2_b03_m200.A78,0.0021887302398681642
si2_b03_m200.A79,0.0023969173431396484
si2_b03_m200.A80,0.0022260665893554686
si2_b03_m200.A81,0.002183961868286133
si2_b03_m200.A82,0.0023070335388183593
si2_b03_m200.A83,0.0021952152252197265
si2_b03_m200.A84,0.0024486541748046874
si2_b03_m200.A85,0.002494668960571289
si2_b03_m200.A86,0.002208995819091797
si2_b03_m200.A87,0.0022867679595947265
si2_b03_m200.A88,0.0022153377532958983
si2_b03_m200.A89,0.0021993160247802735
si2_b03_m200.A90,0.0022365570068359373
si2_b03_m200.A91,0.0023427486419677736
si2_b03_m200.A92,0.002186298370361328
si2_b03_m200.A93,0.0023633480072021485
si2_b03_m200.A94,0.00229029655456543
si2_b03_m200.A95,0.0021986961364746094
si2_b03_m200.A96,0.002285671234130859
si2_b03_m200.A97,0.0021739959716796874
si2_b03_m200.A98,0.0023272037506103516
si2_b03_m200.A99,0.0023176193237304686
si2_b03_m400.A00,0.00762643814086914
si2_b03_m400.A01,0.00759577751159668
si2_b03_m400.A02,0.007518911361694336
si2_b03_m400.A03,0.007594442367553711
si2_b03_m400.A04,0.0076639652252197266
si2_b03_m400.A05,0.00758066177368164
si2_b03_m400.A06,0.007739067077636719
si2_b03_m400.A07,0.007516193389892578
si2_b03_m400.A08,0.007569217681884765
si2_b03_m400.A09,0.008881187438964844
si2_b03_m400.A10,0.007502937316894531
si2_b03_m400.A11,0.007535314559936524
si2_b03_m400.A12,0.007562828063964844
si2_b03_m400.A13,0.007687664031982422
si2_b03_m400.A14,0.007528877258300782
si2_b03_m400.A15,0.007735681533813476
si2_b03_m400.A16,0.007594680786132813
si2_b03_m400.A17,0.0077135562896728516
si2_b03_m400.A18,0.007559394836425782
si2_b03_m400.A19,0.00756525993347168
si2_b03_m400.A20,0.0075719356536865234
si2_b03_m400.A21,0.0077419281005859375
si2_b03_m400.A22,0.007646608352661133
si2_b03_m400.A23,0.007600927352905273
si2_b03_m400.A24,0.00794205665588379
si2_b03_m400.A25,0.008092975616455078
si2_b03_m400.A26,0.007956171035766601
si2_b03_m400.A27,0.007997417449951172
si2_b03_m400.A28,0.007973814010620117
si2_b03_m400.A29,0.007716321945190429
si2_b03_m400.A30,0.007714748382568359
si2_b03_m400.A31,0.007545185089111328
si2_b03_m400.A32,0.007544326782226563
si2_b03_m400.A33,0.008077764511108398
si2_b03_m400.A34,0.008001375198364257
si2_b03_m400.A35,0.008019351959228515
si2_b03_m400.A36,0.007947254180908202
si2_b03_m400.A37,0.007985401153564452
si2_b03_m400.A38,0.00757908821105957
si2_b03_m400.A39,0.007637882232666015
si2_b03_m400.A40,0.007664728164672852
si2_b03_m400.A41,0.007677459716796875
si2_b03_m400.A42,0.007636260986328125
si2_b03_m400.A43,0.007560253143310547
si2_b03_m400.A44,0.007578325271606445
si2_b03_m400.A45,0.007729911804199218
si2_b03_m400.A46,0.0077321529388427734
si2_b03_m400.A47,0.007859039306640624
si2_b03_m400.A48,0.007656478881835937
si2_b03_m400.A49,0.007689476013183594
si2_b03_m400.A50,0.0077649116516113285
si2_b03_m400.A51,0.0077092647552490234
si2_b03_m400.A52,0.007605695724487304
si2_b03_m400.A53,0.007664775848388672
si2_b03_m400.A54,0.007731866836547851
si2_b03_m400.A55,0.007599306106567383
si2_b03_m400.A56,0.007658958435058594
si2_b03_m400.A57,0.007869100570678711
si2_b03_m400.A58,0.0077778339385986325
si2_b03_m400.A59,0.007542562484741211
si2_b03_m400.A60,0.0075416088104248045
si2_b03_m400.A61,0.00759282112121582
si2_b03_m400.A62,0.007538461685180664
si2_b03_m400.A63,0.007659053802490235
si2_b03_m400.A64,0.007556438446044922
si2_b03_m400.A65,0.007709074020385742
si2_b03_m400.A66,0.007578420639038086
si2_b03_m400.A67,0.007845878601074219
si2_b03_m400.A68,0.007597112655639648
si2_b03_m400.A69,0.007553386688232422
si2_b03_m400.A70,0.007764053344726562
si2_b03_m400.A71,0.007544946670532226
si2_b03_m400.A72,0.007700634002685547
si2_b03_m400.A73,0.007506179809570313
si2_b03_m400.A74,0.0075592041015625
si2_b03_m400.A75,0.007608938217163086
si2_b03_m400.A76,0.007513427734375
si2_b03_m400.A77,0.007575607299804688
si2_b03_m400.A78,0.0075572490692138675
si2_b03_m400.A79,0.007534217834472656
si2_b03_m400.A80,0.0077689170837402345
si2_b03_m400.A81,0.007524681091308594
si2_b03_m400.A82,0.00789504051208496
si2_b03_m400.A83,0.008202791213989258
si2_b03_m400.A84,0.00805802345275879
si2_b03_m400.A85,0.008006811141967773
si2_b03_m400.A86,0.008122968673706054
si2_b03_m400.A87,0.007498550415039063
si2_b03_m400.A88,0.007539272308349609
si2_b03_m400.A89,0.007558345794677734
si2_b03_m400.A90,0.00797896385192871
si2_b03_m400.A91,0.008036661148071288
si2_b03_m400.A92,0.008279132843017577
si2_b03_m400.A93,0.008167028427124023
si2_b03_m400.A94,0.008007144927978516
si2_b03_m400.A95,0.007990407943725585
si2_b03_m400.A96,0.007895517349243163
si2_b03_m400.A97,0.008028316497802734
si2_b03_m400.A98,0.007618999481201172
si2_b03_m400.A99,0.00749812126159668
si2_b03_m600.A00,0.01635589599609375
si2_b03_m600.A01,0.016522789001464845
si2_b03_m600.A02,0.016312313079833985
si2_b03_m600.A03,0.016350603103637694
si2_b03_m600.A04,0.01630082130432129
si2_b03_m600.A05,0.016286468505859374
si2_b03_m600.A06,0.016198396682739258
si2_b03_m600.A07,0.016475868225097657
si2_b03_m600.A08,0.016528797149658204
si2_b03_m600.A09,0.016349363327026366
si2_b03_m600.A10,0.016559886932373046
si2_b03_m600.A11,0.0162686824798584
si2_b03_m600.A12,0.016409969329833983
si2_b03_m600.A13,0.016466760635375978
si2_b03_m600.A14,0.016293859481811522
si2_b03_m600.A15,0.016413211822509766
si2_b03_m600.A16,0.016211318969726562
si2_b03_m600.A17,0.016399049758911134
si2_b03_m600.A18,0.016329097747802734
si2_b03_m600.A19,0.016376447677612305
si2_b03_m600.A20,0.016255807876586915
si2_b03_m600.A21,0.016382122039794923
si2_b03_m600.A22,0.016502952575683592
si2_b03_m600.A23,0.017092466354370117
si2_b03_m600.A24,0.016427278518676758
si2_b03_m600.A25,0.01638021469116211
si2_b03_m600.A26,0.016314697265625
si2_b03_m600.A27,0.016335582733154295
si2_b03_m600.A28,0.016562128067016603
si2_b03_m600.A29,0.016431665420532225
si2_b03_m600.A30,0.016349649429321288
si2_b03_m600.A31,0.0161407470703125
si2_b03_m600.A32,0.016248750686645507
si2_b03_m600.A33,0.016289901733398438
si2_b03_m600.A34,0.016280746459960936
si2_b03_m600.A35,0.016267108917236327
si2_b03_m600.A36,0.016404199600219726
si2_b03_m600.A37,0.01623249053955078
si2_b03_m600.A38,0.016604804992675783
si2_b03_m600.A39,0.016347408294677734
si2_b03_m600.A40,0.01632242202758789
si2_b03_m600.A41,0.016493701934814455
si2_b03_m600.A42,0.01640210151672363
si2_b03_m600.A43,0.017891597747802735
si2_b03_m600.A44,0.01635594367980957
si2_b03_m600.A45,0.01628589630126953
si2_b03_m600.A46,0.01643204689025879
si2_b03_m600.A47,0.01628870964050293
si2_b03_m600.A48,0.016433334350585936
si2_b03_m600.A49,0.0165433406829834
si2_b03_m600.A50,0.016630077362060548
si2_b03_m600.A51,0.016272544860839844
si2_b03_m600.A52,0.016386890411376955
si2_b03_m600.A53,0.01621079444885254
si2_b03_m600.A54,0.016327428817749023
si2_b03_m600.A55,0.016475200653076172
si2_b03_m600.A56,0.01639547348022461
si2_b03_m600.A57,0.017414379119873046
si2_b03_m600.A58,0.018039464950561523
si2_b03_m600.A59,0.01621537208557129
si2_b03_m600.A60,0.016322231292724608
si2_b03_m600.A61,0.01630573272705078
si2_b03_m600.A62,0.016323947906494142
si2_b03_m600.A63,0.01626310348510742
si2_b03_m600.A64,0.016394805908203126
si2_b03_m600.A65,0.016255998611450197
si2_b03_m600.A66,0.016225337982177734
si2_b03_m600.A67,0.016270780563354494
si2_b03_m600.A68,0.016361331939697264
si2_b03_m600.A69,0.01634502410888672
si2_b03_m600.A70,0.016392993927001952
si2_b03_m600.A71,0.016143798828125
si2_b03_m600.A72,0.01635575294494629
si2_b03_m600.A73,0.0175262451171875
si2_b03_m600.A74,0.016490650177001954
si2_b03_m600.A75,0.01637272834777832
si2_b03_m600.A76,0.01622781753540039
si2_b03_m600.A77,0.01659116744995117
si2_b03_m600.A78,0.016576671600341798
si2_b03_m600.A79,0.016361188888549805
si2_b03_m600.A80,0.01643543243408203
si2_b03_m600.A81,0.016379594802856445
si2_b03_m600.A82,0.01647810935974121
si2_b03_m600.A83,0.016306591033935548
si2_b03_m600.A84,0.016474485397338867
si2_b03_m600.A85,0.01621279716491699
si2_b03_m600.A86,0.01636805534362793
si2_b03_m600.A87,0.01638903617858887
si2_b03_m600.A88,0.017685508728027342
si2_b03_m600.A89,0.01622309684753418
si2_b03_m600.A90,0.01650371551513672
si2_b03_m600.A91,0.01625971794128418
si2_b03_m600.A92,0.016324520111083984
si2_b03_m600.A93,0.016381454467773438
si2_b03_m600.A94,0.01620926856994629
si2_b03_m600.A95,0.016628074645996093
si2_b03_m600.A96,0.016545915603637697
si2_b03_m600.A97,0.016331958770751952
si2_b03_m600.A98,0.01630125045776367
si2_b03_m600.A99,0.016228246688842773
si2_b03_m800.A00,0.02824411392211914
si2_b03_m800.A01,0.028342676162719727
si2_b03_m800.A02,0.028168201446533203
si2_b03_m800.A03,0.028218984603881836
si2_b03_m800.A04,0.02827925682067871
si2_b03_m800.A05,0.028427505493164064
si2_b03_m800.A06,0.028418350219726562
si2_b03_m800.A07,0.028156089782714843
si2_b03_m800.A08,0.02823805809020996
