Graph,avg_time
si2_b06_s100.A61,2.5224685668945312e-05
si2_b06_s100.A62,2.55584716796875e-05
si2_b06_s100.A63,2.6655197143554687e-05
si2_b06_s100.A64,2.5701522827148437e-05
si2_b06_s100.A65,2.4843215942382813e-05
si2_b06_s100.A66,2.74658203125e-05
si2_b06_s100.A67,2.7799606323242186e-05
si2_b06_s100.A68,2.7370452880859374e-05
si2_b06_s100.A69,2.5796890258789063e-05
si2_b06_s100.A70,2.6273727416992188e-05
si2_b06_s100.A71,2.6655197143554687e-05
si2_b06_s100.A72,2.6559829711914064e-05
si2_b06_s100.A73,2.6559829711914064e-05
si2_b06_s100.A74,2.6416778564453124e-05
si2_b06_s100.A75,2.7179718017578125e-05
si2_b06_s100.A76,2.5606155395507814e-05
si2_b06_s100.A77,2.727508544921875e-05
si2_b06_s100.A78,2.613067626953125e-05
si2_b06_s100.A79,2.7227401733398438e-05
si2_b06_s100.A80,2.636909484863281e-05
si2_b06_s100.A81,2.6559829711914064e-05
si2_b06_s100.A82,2.7370452880859374e-05
si2_b06_s100.A83,2.799034118652344e-05
si2_b06_s100.A84,2.541542053222656e-05
si2_b06_s100.A85,2.732276916503906e-05
si2_b06_s100.A86,2.574920654296875e-05
si2_b06_s100.A87,2.880096435546875e-05
si2_b06_s100.A88,2.7132034301757812e-05
si2_b06_s100.A89,2.6607513427734374e-05
si2_b06_s100.A90,2.498626708984375e-05
si2_b06_s100.A91,2.78472900390625e-05
si2_b06_s100.A92,2.651214599609375e-05
si2_b06_s100.A93,2.70843505859375e-05
si2_b06_s100.A94,2.5701522827148437e-05
si2_b06_s100.A95,2.689361572265625e-05
si2_b06_s100.A96,2.63214111328125e-05
si2_b06_s100.A97,2.7894973754882812e-05
si2_b06_s100.A98,2.512931823730469e-05
si2_b06_s100.A99,2.6178359985351562e-05
si2_b06_s20.A00,6.961822509765625e-06
si2_b06_s20.A01,6.055831909179687e-06
si2_b06_s20.A02,5.245208740234375e-06
si2_b06_s20.A03,5.626678466796875e-06
si2_b06_s20.A04,6.67572021484375e-06
si2_b06_s20.A05,5.9604644775390625e-06
si2_b06_s20.A06,5.91278076171875e-06
si2_b06_s20.A07,4.863739013671875e-06
si2_b06_s20.A08,6.198883056640625e-06
si2_b06_s20.A09,5.9604644775390625e-06
si2_b06_s20.A10,4.863739013671875e-06
si2_b06_s20.A11,5.865097045898438e-06
si2_b06_s20.A12,5.9604644775390625e-06
si2_b06_s20.A13,5.435943603515625e-06
si2_b06_s20.A14,5.388259887695313e-06
si2_b06_s20.A15,5.14984130859375e-06
si2_b06_s20.A16,5.0067901611328125e-06
si2_b06_s20.A17,5.53131103515625e-06
si2_b06_s20.A18,5.578994750976562e-06
si2_b06_s20.A19,5.292892456054687e-06
si2_b06_s20.A20,5.0067901611328125e-06
si2_b06_s20.A21,6.246566772460937e-06
si2_b06_s20.A22,5.14984130859375e-06
si2_b06_s20.A23,6.341934204101563e-06
si2_b06_s20.A24,5.53131103515625e-06
si2_b06_s20.A25,5.197525024414063e-06
si2_b06_s20.A26,5.14984130859375e-06
si2_b06_s20.A27,6.818771362304688e-06
si2_b06_s20.A28,5.435943603515625e-06
si2_b06_s20.A29,5.388259887695313e-06
si2_b06_s20.A30,6.580352783203125e-06
si2_b06_s20.A31,5.102157592773437e-06
si2_b06_s20.A32,6.008148193359375e-06
si2_b06_s20.A33,5.054473876953125e-06
si2_b06_s20.A34,5.53131103515625e-06
si2_b06_s20.A35,5.4836273193359375e-06
si2_b06_s20.A36,5.4836273193359375e-06
si2_b06_s20.A37,5.197525024414063e-06
si2_b06_s20.A38,5.865097045898438e-06
si2_b06_s20.A39,5.102157592773437e-06
si2_b06_s20.A40,5.102157592773437e-06
si2_b06_s20.A41,5.14984130859375e-06
si2_b06_s20.A42,5.0067901611328125e-06
si2_b06_s20.A43,5.817413330078125e-06
si2_b06_s20.A44,5.817413330078125e-06
si2_b06_s20.A45,5.102157592773437e-06
si2_b06_s20.A46,5.388259887695313e-06
si2_b06_s20.A47,5.9604644775390625e-06
si2_b06_s20.A48,5.435943603515625e-06
si2_b06_s20.A49,5.435943603515625e-06
si2_b06_s20.A50,5.14984130859375e-06
si2_b06_s20.A51,5.769729614257812e-06
si2_b06_s20.A52,5.769729614257812e-06
si2_b06_s20.A53,5.435943603515625e-06
si2_b06_s20.A54,4.9591064453125e-06
si2_b06_s20.A55,5.388259887695313e-06
si2_b06_s20.A56,5.769729614257812e-06
si2_b06_s20.A57,5.0067901611328125e-06
si2_b06_s20.A58,5.388259887695313e-06
si2_b06_s20.A59,5.102157592773437e-06
si2_b06_s20.A60,5.054473876953125e-06
si2_b06_s20.A61,6.532669067382812e-06
si2_b06_s20.A62,5.53131103515625e-06
si2_b06_s20.A63,6.151199340820313e-06
si2_b06_s20.A64,5.578994750976562e-06
si2_b06_s20.A65,6.341934204101563e-06
si2_b06_s20.A66,5.14984130859375e-06
si2_b06_s20.A67,5.626678466796875e-06
si2_b06_s20.A68,5.7220458984375e-06
si2_b06_s20.A69,5.388259887695313e-06
si2_b06_s20.A70,5.7220458984375e-06
si2_b06_s20.A71,6.246566772460937e-06
si2_b06_s20.A72,6.008148193359375e-06
si2_b06_s20.A73,6.008148193359375e-06
si2_b06_s20.A74,4.9591064453125e-06
si2_b06_s20.A75,5.578994750976562e-06
si2_b06_s20.A76,5.245208740234375e-06
si2_b06_s20.A77,5.769729614257812e-06
si2_b06_s20.A78,5.102157592773437e-06
si2_b06_s20.A79,6.532669067382812e-06
si2_b06_s20.A80,5.054473876953125e-06
si2_b06_s20.A81,5.578994750976562e-06
si2_b06_s20.A82,6.008148193359375e-06
si2_b06_s20.A83,4.911422729492188e-06
si2_b06_s20.A84,5.7220458984375e-06
si2_b06_s20.A85,5.292892456054687e-06
si2_b06_s20.A86,6.103515625e-06
si2_b06_s20.A87,5.578994750976562e-06
si2_b06_s20.A88,5.9604644775390625e-06
si2_b06_s20.A89,5.9604644775390625e-06
si2_b06_s20.A90,5.340576171875e-06
si2_b06_s20.A91,5.578994750976562e-06
si2_b06_s20.A92,5.865097045898438e-06
si2_b06_s20.A93,5.4836273193359375e-06
si2_b06_s20.A94,5.626678466796875e-06
si2_b06_s20.A95,6.341934204101563e-06
si2_b06_s20.A96,6.532669067382812e-06
si2_b06_s20.A97,5.769729614257812e-06
si2_b06_s20.A98,5.245208740234375e-06
si2_b06_s20.A99,4.816055297851562e-06
si2_b06_s40.A00,1.1587142944335938e-05
si2_b06_s40.A01,1.1444091796875e-05
si2_b06_s40.A02,1.1157989501953124e-05
si2_b06_s40.A03,1.1730194091796876e-05
si2_b06_s40.A04,1.1014938354492188e-05
si2_b06_s40.A05,1.1014938354492188e-05
si2_b06_s40.A06,1.163482666015625e-05
si2_b06_s40.A07,1.0967254638671875e-05
si2_b06_s40.A08,1.0776519775390626e-05
si2_b06_s40.A09,1.0919570922851562e-05
si2_b06_s40.A10,1.1682510375976562e-05
si2_b06_s40.A11,1.0919570922851562e-05
si2_b06_s40.A12,1.0919570922851562e-05
si2_b06_s40.A13,1.163482666015625e-05
si2_b06_s40.A14,1.0442733764648437e-05
si2_b06_s40.A15,1.125335693359375e-05
si2_b06_s40.A16,1.1110305786132813e-05
si2_b06_s40.A17,1.1396408081054687e-05
si2_b06_s40.A18,1.1444091796875e-05
si2_b06_s40.A19,1.2350082397460937e-05
si2_b06_s40.A20,1.1205673217773438e-05
si2_b06_s40.A21,1.201629638671875e-05
si2_b06_s40.A22,1.0776519775390626e-05
si2_b06_s40.A23,1.18255615234375e-05
si2_b06_s40.A24,1.1873245239257812e-05
si2_b06_s40.A25,1.0442733764648437e-05
si2_b06_s40.A26,1.1110305786132813e-05
si2_b06_s40.A27,1.1205673217773438e-05
si2_b06_s40.A28,1.18255615234375e-05
si2_b06_s40.A29,1.2159347534179688e-05
si2_b06_s40.A30,1.10626220703125e-05
si2_b06_s40.A31,1.1730194091796876e-05
si2_b06_s40.A32,1.239776611328125e-05
si2_b06_s40.A33,1.1587142944335938e-05
si2_b06_s40.A34,9.72747802734375e-06
si2_b06_s40.A35,1.1730194091796876e-05
si2_b06_s40.A36,1.1539459228515625e-05
si2_b06_s40.A37,1.1205673217773438e-05
si2_b06_s40.A38,1.2159347534179688e-05
si2_b06_s40.A39,1.1205673217773438e-05
si2_b06_s40.A40,1.087188720703125e-05
si2_b06_s40.A41,1.125335693359375e-05
si2_b06_s40.A42,1.0251998901367188e-05
si2_b06_s40.A43,1.0824203491210937e-05
si2_b06_s40.A44,1.1539459228515625e-05
si2_b06_s40.A45,8.678436279296875e-06
si2_b06_s40.A46,1.0919570922851562e-05
si2_b06_s40.A47,1.2350082397460937e-05
si2_b06_s40.A48,1.0967254638671875e-05
si2_b06_s40.A49,1.1301040649414062e-05
si2_b06_s40.A50,1.1491775512695313e-05
si2_b06_s40.A51,1.1920928955078125e-05
si2_b06_s40.A52,1.1968612670898438e-05
si2_b06_s40.A53,1.1920928955078125e-05
si2_b06_s40.A54,1.0824203491210937e-05
si2_b06_s40.A55,1.1157989501953124e-05
si2_b06_s40.A56,1.1587142944335938e-05
si2_b06_s40.A57,1.163482666015625e-05
si2_b06_s40.A58,1.1348724365234375e-05
si2_b06_s40.A59,1.1968612670898438e-05
si2_b06_s40.A60,1.1157989501953124e-05
si2_b06_s40.A61,1.1491775512695313e-05
si2_b06_s40.A62,1.1491775512695313e-05
si2_b06_s40.A63,1.0633468627929688e-05
si2_b06_s40.A64,1.1348724365234375e-05
si2_b06_s40.A65,1.0538101196289063e-05
si2_b06_s40.A66,1.0776519775390626e-05
si2_b06_s40.A67,1.163482666015625e-05
si2_b06_s40.A68,1.1682510375976562e-05
si2_b06_s40.A69,1.10626220703125e-05
si2_b06_s40.A70,1.02996826171875e-05
si2_b06_s40.A71,1.0585784912109375e-05
si2_b06_s40.A72,1.0728836059570312e-05
si2_b06_s40.A73,1.163482666015625e-05
si2_b06_s40.A74,1.1968612670898438e-05
si2_b06_s40.A75,1.1396408081054687e-05
si2_b06_s40.A76,1.1157989501953124e-05
si2_b06_s40.A77,1.1110305786132813e-05
si2_b06_s40.A78,1.1157989501953124e-05
si2_b06_s40.A79,1.18255615234375e-05
si2_b06_s40.A80,1.201629638671875e-05
si2_b06_s40.A81,1.1920928955078125e-05
si2_b06_s40.A82,1.1348724365234375e-05
si2_b06_s40.A83,1.10626220703125e-05
si2_b06_s40.A84,1.0585784912109375e-05
si2_b06_s40.A85,1.18255615234375e-05
si2_b06_s40.A86,1.1110305786132813e-05
si2_b06_s40.A87,1.1777877807617187e-05
si2_b06_s40.A88,1.1301040649414062e-05
si2_b06_s40.A89,1.201629638671875e-05
si2_b06_s40.A90,1.1968612670898438e-05
si2_b06_s40.A91,1.1396408081054687e-05
si2_b06_s40.A92,1.1539459228515625e-05
si2_b06_s40.A93,1.1110305786132813e-05
si2_b06_s40.A94,1.0538101196289063e-05
si2_b06_s40.A95,9.632110595703125e-06
si2_b06_s40.A96,1.1730194091796876e-05
si2_b06_s40.A97,1.2159347534179688e-05
si2_b06_s40.A98,1.0824203491210937e-05
si2_b06_s40.A99,1.163482666015625e-05
si2_b06_s60.A00,1.5354156494140626e-05
si2_b06_s60.A01,1.7023086547851564e-05
si2_b06_s60.A02,1.587867736816406e-05
si2_b06_s60.A03,1.5687942504882812e-05
si2_b06_s60.A04,1.778602600097656e-05
si2_b06_s60.A05,1.5354156494140626e-05
si2_b06_s60.A06,1.5974044799804688e-05
si2_b06_s60.A07,1.6736984252929688e-05
si2_b06_s60.A08,1.587867736816406e-05
si2_b06_s60.A09,1.583099365234375e-05
si2_b06_s60.A10,1.79290771484375e-05
si2_b06_s60.A11,1.678466796875e-05
si2_b06_s60.A12,1.56402587890625e-05
si2_b06_s60.A13,1.678466796875e-05
si2_b06_s60.A14,1.6260147094726563e-05
si2_b06_s60.A15,1.64031982421875e-05
si2_b06_s60.A16,1.7309188842773436e-05
si2_b06_s60.A17,1.6880035400390624e-05
si2_b06_s60.A18,1.5735626220703125e-05
si2_b06_s60.A19,1.4925003051757813e-05
si2_b06_s60.A20,1.3875961303710938e-05
si2_b06_s60.A21,1.4162063598632812e-05
si2_b06_s60.A22,1.354217529296875e-05
si2_b06_s60.A23,1.3637542724609376e-05
si2_b06_s60.A24,1.4925003051757813e-05
si2_b06_s60.A25,1.3685226440429687e-05
si2_b06_s60.A26,1.3875961303710938e-05
si2_b06_s60.A27,1.4495849609375e-05
si2_b06_s60.A28,1.3828277587890625e-05
si2_b06_s60.A29,1.430511474609375e-05
si2_b06_s60.A30,1.354217529296875e-05
si2_b06_s60.A31,1.3828277587890625e-05
si2_b06_s60.A32,1.3303756713867187e-05
si2_b06_s60.A33,1.4257431030273437e-05
si2_b06_s60.A34,1.392364501953125e-05
si2_b06_s60.A35,1.3113021850585938e-05
si2_b06_s60.A36,1.373291015625e-05
si2_b06_s60.A37,1.3875961303710938e-05
si2_b06_s60.A38,1.3780593872070312e-05
si2_b06_s60.A39,1.4066696166992188e-05
si2_b06_s60.A40,1.3589859008789062e-05
si2_b06_s60.A41,1.354217529296875e-05
si2_b06_s60.A42,1.4019012451171874e-05
si2_b06_s60.A43,1.3017654418945313e-05
si2_b06_s60.A44,1.3828277587890625e-05
si2_b06_s60.A45,1.3780593872070312e-05
si2_b06_s60.A46,1.4448165893554688e-05
si2_b06_s60.A47,1.33514404296875e-05
si2_b06_s60.A48,1.3303756713867187e-05
si2_b06_s60.A49,1.3399124145507813e-05
si2_b06_s60.A50,1.3208389282226562e-05
si2_b06_s60.A51,1.3256072998046875e-05
si2_b06_s60.A52,1.3399124145507813e-05
si2_b06_s60.A53,1.4734268188476562e-05
si2_b06_s60.A54,1.2969970703125e-05
si2_b06_s60.A55,1.3399124145507813e-05
si2_b06_s60.A56,1.506805419921875e-05
si2_b06_s60.A57,1.3637542724609376e-05
si2_b06_s60.A58,1.3446807861328125e-05
si2_b06_s60.A59,1.4162063598632812e-05
si2_b06_s60.A60,1.392364501953125e-05
si2_b06_s60.A61,1.41143798828125e-05
si2_b06_s60.A62,1.2969970703125e-05
si2_b06_s60.A63,1.3685226440429687e-05
si2_b06_s60.A64,1.3637542724609376e-05
si2_b06_s60.A65,1.2826919555664062e-05
si2_b06_s60.A66,1.3780593872070312e-05
si2_b06_s60.A67,1.41143798828125e-05
si2_b06_s60.A68,1.4209747314453125e-05
si2_b06_s60.A69,1.3828277587890625e-05
si2_b06_s60.A70,1.2969970703125e-05
si2_b06_s60.A71,1.3875961303710938e-05
si2_b06_s60.A72,1.41143798828125e-05
si2_b06_s60.A73,1.2922286987304688e-05
si2_b06_s60.A74,1.2969970703125e-05
si2_b06_s60.A75,1.468658447265625e-05
si2_b06_s60.A76,1.3971328735351563e-05
si2_b06_s60.A77,1.3065338134765624e-05
si2_b06_s60.A78,1.3113021850585938e-05
si2_b06_s60.A79,1.4209747314453125e-05
si2_b06_s60.A80,1.2731552124023437e-05
si2_b06_s60.A81,1.2636184692382812e-05
si2_b06_s60.A82,1.3589859008789062e-05
si2_b06_s60.A83,1.277923583984375e-05
si2_b06_s60.A84,1.6069412231445314e-05
si2_b06_s60.A85,1.4925003051757813e-05
si2_b06_s60.A86,1.6450881958007812e-05
si2_b06_s60.A87,1.4781951904296875e-05
si2_b06_s60.A88,1.5497207641601562e-05
si2_b06_s60.A89,1.6164779663085937e-05
si2_b06_s60.A90,1.678466796875e-05
si2_b06_s60.A91,1.697540283203125e-05
si2_b06_s60.A92,1.6021728515625e-05
si2_b06_s60.A93,1.6117095947265624e-05
si2_b06_s60.A94,1.5354156494140626e-05
si2_b06_s60.A95,1.5974044799804688e-05
si2_b06_s60.A96,1.6069412231445314e-05
si2_b06_s60.A97,1.544952392578125e-05
si2_b06_s60.A98,1.6498565673828126e-05
si2_b06_s60.A99,1.6736984252929688e-05
si2_b06_s80.A00,2.1982192993164063e-05
si2_b06_s80.A01,2.2363662719726562e-05
si2_b06_s80.A02,2.131462097167969e-05
si2_b06_s80.A03,2.193450927734375e-05
si2_b06_s80.A04,2.193450927734375e-05
si2_b06_s80.A05,2.0742416381835938e-05
si2_b06_s80.A06,2.2077560424804686e-05
si2_b06_s80.A07,2.2792816162109374e-05
si2_b06_s80.A08,2.0456314086914062e-05
si2_b06_s80.A09,2.2029876708984376e-05
si2_b06_s80.A10,2.1696090698242188e-05
si2_b06_s80.A11,2.1648406982421874e-05
si2_b06_s80.A12,2.117156982421875e-05
si2_b06_s80.A13,2.193450927734375e-05
si2_b06_s80.A14,2.1076202392578126e-05
si2_b06_s80.A15,2.1886825561523437e-05
si2_b06_s80.A16,2.1266937255859376e-05
si2_b06_s80.A17,2.1505355834960938e-05
si2_b06_s80.A18,2.1266937255859376e-05
si2_b06_s80.A19,2.1791458129882814e-05
si2_b06_s80.A20,2.3984909057617186e-05
si2_b06_s80.A21,2.2411346435546875e-05
si2_b06_s80.A22,2.079010009765625e-05
si2_b06_s80.A23,2.131462097167969e-05
si2_b06_s80.A24,2.155303955078125e-05
si2_b06_s80.A25,2.193450927734375e-05
si2_b06_s80.A26,2.0503997802734375e-05
si2_b06_s80.A27,2.160072326660156e-05
si2_b06_s80.A28,2.2172927856445312e-05
si2_b06_s80.A29,2.0599365234375e-05
si2_b06_s80.A30,2.1457672119140625e-05
si2_b06_s80.A31,2.2983551025390626e-05
si2_b06_s80.A32,2.09808349609375e-05
si2_b06_s80.A33,2.1266937255859376e-05
si2_b06_s80.A34,2.269744873046875e-05
si2_b06_s80.A35,2.0503997802734375e-05
si2_b06_s80.A36,2.1457672119140625e-05
si2_b06_s80.A37,2.2602081298828124e-05
si2_b06_s80.A38,2.1648406982421874e-05
si2_b06_s80.A39,2.1219253540039062e-05
si2_b06_s80.A40,2.117156982421875e-05
si2_b06_s80.A41,2.1839141845703124e-05
si2_b06_s80.A42,2.4318695068359375e-05
si2_b06_s80.A43,2.0551681518554688e-05
si2_b06_s80.A44,2.2220611572265626e-05
si2_b06_s80.A45,2.2172927856445312e-05
si2_b06_s80.A46,2.1791458129882814e-05
si2_b06_s80.A47,2.0933151245117187e-05
si2_b06_s80.A48,2.2077560424804686e-05
si2_b06_s80.A49,2.0170211791992186e-05
si2_b06_s80.A50,2.1505355834960938e-05
si2_b06_s80.A51,2.2220611572265626e-05
si2_b06_s80.A52,2.1266937255859376e-05
si2_b06_s80.A53,2.2602081298828124e-05
si2_b06_s80.A54,2.0170211791992186e-05
si2_b06_s80.A55,2.2411346435546875e-05
si2_b06_s80.A56,1.9502639770507812e-05
si2_b06_s80.A57,1.9788742065429688e-05
si2_b06_s80.A58,2.3126602172851562e-05
si2_b06_s80.A59,2.1982192993164063e-05
si2_b06_s80.A60,2.193450927734375e-05
si2_b06_s80.A61,1.9931793212890624e-05
si2_b06_s80.A62,2.1505355834960938e-05
si2_b06_s80.A63,2.2363662719726562e-05
si2_b06_s80.A64,2.1839141845703124e-05
si2_b06_s80.A65,2.1505355834960938e-05
si2_b06_s80.A66,2.1791458129882814e-05
si2_b06_s80.A67,2.1505355834960938e-05
si2_b06_s80.A68,2.2029876708984376e-05
si2_b06_s80.A69,1.9979476928710937e-05
si2_b06_s80.A70,2.1982192993164063e-05
si2_b06_s80.A71,1.964569091796875e-05
si2_b06_s80.A72,2.2459030151367188e-05
si2_b06_s80.A73,2.0837783813476564e-05
si2_b06_s80.A74,2.1791458129882814e-05
si2_b06_s80.A75,2.1266937255859376e-05
si2_b06_s80.A76,2.193450927734375e-05
si2_b06_s80.A77,2.064704895019531e-05
si2_b06_s80.A78,1.9741058349609374e-05
si2_b06_s80.A79,2.1696090698242188e-05
si2_b06_s80.A80,2.17437744140625e-05
si2_b06_s80.A81,1.8930435180664064e-05
si2_b06_s80.A82,2.1696090698242188e-05
si2_b06_s80.A83,2.117156982421875e-05
si2_b06_s80.A84,2.09808349609375e-05
si2_b06_s80.A85,2.1028518676757813e-05
si2_b06_s80.A86,1.7309188842773436e-05
si2_b06_s80.A87,1.7881393432617188e-05
si2_b06_s80.A88,1.7881393432617188e-05
si2_b06_s80.A89,1.8310546875e-05
si2_b06_s80.A90,1.8024444580078124e-05
si2_b06_s80.A91,1.873970031738281e-05
si2_b06_s80.A92,1.8405914306640626e-05
si2_b06_s80.A93,1.873970031738281e-05
si2_b06_s80.A94,1.9598007202148438e-05
si2_b06_s80.A95,1.850128173828125e-05
si2_b06_s80.A96,1.7118453979492187e-05
si2_b06_s80.A97,1.773834228515625e-05
si2_b06_s80.A98,1.8310546875e-05
si2_b06_s80.A99,1.850128173828125e-05
si2_b09_m1000.A00,0.0005818367004394531
si2_b09_m1000.A01,0.0005803585052490234
si2_b09_m1000.A02,0.0005856513977050781
si2_b09_m1000.A03,0.0005869865417480469
si2_b09_m1000.A04,0.0005953788757324218
si2_b09_m1000.A05,0.0006213665008544921
si2_b09_m1000.A06,0.000670623779296875
si2_b09_m1000.A07,0.000672292709350586
si2_b09_m1000.A08,0.0006807804107666016
si2_b09_m1000.A09,0.0005786895751953125
si2_b09_m1000.A10,0.0005876064300537109
si2_b09_m1000.A11,0.0005894184112548828
si2_b09_m1000.A12,0.0005945205688476562
si2_b09_m1000.A13,0.0005901813507080078
si2_b09_m1000.A14,0.0005839347839355468
si2_b09_m1000.A15,0.0006712913513183594
si2_b09_m1000.A16,0.0006775856018066406
si2_b09_m1000.A17,0.0006618499755859375
si2_b09_m1000.A18,0.000655508041381836
si2_b09_m1000.A19,0.0006682395935058594
si2_b09_m1000.A20,0.0006680488586425781
si2_b09_m1000.A21,0.0005976676940917969
si2_b09_m1000.A22,0.0005891799926757812
si2_b09_m1000.A23,0.0005648612976074218
si2_b09_m1000.A24,0.00058135986328125
si2_b09_m1000.A25,0.0005817890167236328
si2_b09_m1000.A26,0.0005894184112548828
si2_b09_m1000.A27,0.0006793498992919922
si2_b09_m1000.A28,0.0006570816040039062
si2_b09_m1000.A29,0.0006748676300048828
si2_b09_m1000.A30,0.0006734371185302734
si2_b09_m1000.A31,0.0006644725799560547
si2_b09_m1000.A32,0.0006647586822509765
si2_b09_m1000.A33,0.000662851333618164
si2_b09_m1000.A34,0.0006573677062988281
si2_b09_m1000.A35,0.0006534576416015625
si2_b09_m1000.A36,0.0006410121917724609
si2_b09_m1000.A37,0.00067901611328125
si2_b09_m1000.A38,0.0006520271301269532
si2_b09_m1000.A39,0.0006634712219238282
si2_b09_m1000.A40,0.0006674766540527344
si2_b09_m1000.A41,0.0006659030914306641
si2_b09_m1000.A42,0.000661468505859375
si2_b09_m1000.A43,0.0006774425506591797
si2_b09_m1000.A44,0.0006583690643310547
si2_b09_m1000.A45,0.0006662368774414063
si2_b09_m1000.A46,0.0006577968597412109
si2_b09_m1000.A47,0.000672292709350586
si2_b09_m1000.A48,0.0006705284118652344
si2_b09_m1000.A49,0.0006669998168945312
si2_b09_m1000.A50,0.0006647109985351562
si2_b09_m1000.A51,0.0006811618804931641
si2_b09_m1000.A52,0.0006642818450927734
si2_b09_m1000.A53,0.0006780624389648438
si2_b09_m1000.A54,0.0006763935089111328
si2_b09_m1000.A55,0.0006596565246582032
si2_b09_m1000.A56,0.0006671905517578125
si2_b09_m1000.A57,0.0006639957427978516
si2_b09_m1000.A58,0.0005804061889648438
si2_b09_m1000.A59,0.0006739139556884765
si2_b09_m1000.A60,0.0006734371185302734
si2_b09_m1000.A61,0.0006590843200683594
si2_b09_m1000.A62,0.0006624698638916015
si2_b09_m1000.A63,0.0006725311279296875
si2_b09_m1000.A64,0.0006735324859619141
si2_b09_m1000.A65,0.0006522655487060547
